/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_26_729.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_26_729.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_26_729.jpg,0,0,0,9.393584
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_26_807.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_26_807.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_26_807.jpg,0,0,0,9.318762
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_26_874.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_26_874.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_26_874.jpg,0,0,0,9.263038
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_26_946.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_26_946.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_26_946.jpg,0,0.227721,0,9.313288
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_024.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_024.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_024.jpg,0,0.4780079,0,9.590849
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_094.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_094.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_094.jpg,-0.1,0.640518,0,9.949707
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_164.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_164.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_164.jpg,-0.2120072,0.8971649,0,10.61554
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_245.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_245.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_245.jpg,0,1,0,11.58024
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_314.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_314.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_314.jpg,0,0.8802369,0,11.89126
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_391.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_391.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_391.jpg,0,0.6849277,0,12.46124
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_461.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_461.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_461.jpg,0,0.440395,0,12.96064
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_528.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_528.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_528.jpg,0,0.2379308,0,13.48957
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_606.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_606.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_606.jpg,0,0.003741741,0,13.45401
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_674.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_674.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_674.jpg,-0.1,0,0,13.09826
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_744.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_744.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_744.jpg,-0.3,0,0,12.9682
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_811.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_811.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_811.jpg,-0.45,0,0,13.11
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_891.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_891.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_891.jpg,-0.3004764,0,0,12.95709
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_27_973.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_27_973.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_27_973.jpg,-0.5004765,0,0,12.82303
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_041.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_041.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_041.jpg,-0.3476601,0,0,12.70718
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_108.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_108.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_108.jpg,-0.3970861,0,0,12.37336
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_191.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_191.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_191.jpg,-0.3922738,0,0,12.2663
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_273.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_273.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_273.jpg,-0.1445367,0,0,12.17151
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_358.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_358.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_358.jpg,0,0,0,12.29054
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_441.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_441.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_441.jpg,0,0.1537621,0,12.206
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_508.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_508.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_508.jpg,0,0.3543752,0,12.17368
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_592.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_592.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_592.jpg,0,0.6084931,0,12.55839
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_674.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_674.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_674.jpg,0,0.4472855,0,12.78049
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_757.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_757.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_757.jpg,0,0.1978923,0,13.28828
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_842.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_842.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_842.jpg,0,0,0,13.28619
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_924.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_924.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_924.jpg,0,0,0,13.15367
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_28_992.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_28_992.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_28_992.jpg,0,0,0,13.14604
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_075.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_075.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_075.jpg,0,0,0,13.03785
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_159.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_159.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_159.jpg,0,0,0,12.89774
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_241.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_241.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_241.jpg,0,0,0,12.7308
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_325.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_325.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_325.jpg,-0.05,0,0,12.69993
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_407.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_407.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_407.jpg,-0.25,0,0,12.5013
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_474.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_474.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_474.jpg,-0.3452518,0,0,12.44025
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_557.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_557.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_557.jpg,-0.2983837,0,0,12.33302
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_625.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_625.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_625.jpg,-0.4442786,0,0,12.19381
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_708.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_708.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_708.jpg,-0.1957794,0,0,12.09375
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_775.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_775.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_775.jpg,0,0,0,11.98678
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_844.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_844.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_844.jpg,0,0,0,11.92569
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_910.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_910.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_910.jpg,-0.05,0,0,11.81284
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_29_990.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_29_990.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_29_990.jpg,-0.25,0,0,11.73666
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_057.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_057.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_057.jpg,-0.2411578,0,0,11.59109
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_124.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_124.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_124.jpg,0,0,0,11.4949
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_190.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_190.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_190.jpg,0,0,0,11.50311
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_258.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_258.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_258.jpg,0,0,0,11.41238
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_328.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_328.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_328.jpg,0,0,0,11.26735
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_408.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_408.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_408.jpg,-0.05,0,0,11.17369
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_475.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_475.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_475.jpg,-0.2,0,0,11.12568
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_544.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_544.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_544.jpg,-0.4,0,0,11.04657
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_624.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_624.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_624.jpg,-0.6000001,0,0,10.88551
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_692.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_692.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_692.jpg,-0.7500002,0,0,10.74859
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_761.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_761.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_761.jpg,-0.6986253,0,0,10.59674
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_841.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_841.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_841.jpg,-0.4578692,0,0,10.53654
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_909.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_909.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_909.jpg,-0.2559332,0,0,10.48207
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_30_976.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_30_976.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_30_976.jpg,-0.4059332,0,0,10.42135
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_057.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_057.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_057.jpg,-0.4614633,0,0,10.31993
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_124.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_124.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_124.jpg,-0.2104261,0,0,10.24688
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_191.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_191.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_191.jpg,-0.04672229,0,0,10.1803
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_262.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_262.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_262.jpg,0,0,0,10.08929
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_329.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_329.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_329.jpg,0,0,0,10.02747
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_408.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_408.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_408.jpg,0,0,0,9.946674
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_478.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_478.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_478.jpg,0,0.1648293,0,9.932166
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_545.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_545.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_545.jpg,0,0.3516541,0,10.07701
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_613.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_613.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_613.jpg,0,0.1741498,0,10.21345
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_692.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_692.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_692.jpg,-0.1,0,0,10.20112
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_761.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_761.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_761.jpg,-0.3,0,0,10.09343
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_841.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_841.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_841.jpg,-0.5000001,0,0,9.959066
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_922.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_922.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_922.jpg,-0.7,0,0,9.802242
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_31_990.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_31_990.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_31_990.jpg,-0.9299519,0,0,9.655087
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_073.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_073.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_073.jpg,-0.6420296,0,0,9.565019
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_148.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_148.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_148.jpg,-0.6391927,0,0,9.505232
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_217.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_217.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_217.jpg,-0.7891927,0,0,9.421135
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_292.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_292.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_292.jpg,-0.656682,0,0,9.325361
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_361.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_361.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_361.jpg,-0.4592611,0,0,9.278257
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_440.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_440.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_440.jpg,-0.2117733,0.1823877,0,9.30049
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_509.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_509.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_509.jpg,-0.00626421,0.3878968,0,9.448063
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_581.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_581.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_581.jpg,0,0.6060748,0,9.851623
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_661.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_661.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_661.jpg,0,0.8450217,0,10.48675
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_730.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_730.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_730.jpg,0,1,0,11.10595
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_807.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_807.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_807.jpg,0,1,0,12.11325
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_875.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_875.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_875.jpg,0,1,0,12.60495
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_32_945.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_32_945.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_32_945.jpg,0,1,0,13.49207
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_025.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_025.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_025.jpg,0,1,0,14.27847
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_092.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_092.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_092.jpg,0,1,0,15.02993
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_160.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_160.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_160.jpg,0,1,0,15.87409
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_227.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_227.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_227.jpg,0,1,0,16.44645
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_295.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_295.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_295.jpg,0,1,0,17.12642
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_364.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_364.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_364.jpg,0,1,0,17.95087
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_445.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_445.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_445.jpg,-0.2,1,0,18.75697
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_513.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_513.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_513.jpg,-0.3100376,1,0,19.32331
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_589.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_589.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_589.jpg,-0.1121639,1,0,20.13686
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_661.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_661.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_661.jpg,0,1,0,20.94115
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_743.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_743.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_743.jpg,-0.15,1,0,21.73301
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_812.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_812.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_812.jpg,-0.2050763,1,0,22.29663
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_891.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_891.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_891.jpg,-0.005843639,1,0,23.08412
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_33_962.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_33_962.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_33_962.jpg,-0.15,1,0,23.86281
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_34_030.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_34_030.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_34_030.jpg,-0.2729158,1,0,24.41999
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_34_098.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_34_098.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_34_098.jpg,-0.05129671,1,0,25.18468
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_34_166.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_34_166.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_34_166.jpg,-0.2012967,1,0,25.75414
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_34_243.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_34_243.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_34_243.jpg,-0.3241711,1,0,26.46682
/Users/shuo/Desktop/data/IMG/center_2018_06_22_12_16_34_310.jpg,/Users/shuo/Desktop/data/IMG/left_2018_06_22_12_16_34_310.jpg,/Users/shuo/Desktop/data/IMG/right_2018_06_22_12_16_34_310.jpg,-0.1543679,1,0,27.03276
